-0.0	9.990911876555376e-6	4.995455938277688e-6	-4688.811742564008
9.990911876555374e-6	2.001379467111573e-5	1.5002353273835552e-5	-4688.811615887476
2.0013794671115536e-5	3.0068750690618484e-5	2.5041272680867008e-5	-4688.811472714149
3.0068750690618385e-5	4.015588256938374e-5	3.5112316630001066e-5	-4688.811303013951
4.015588256938427e-5	5.0275293270161684e-5	4.521558791977298e-5	-4688.811109585918
5.02752932701614e-5	6.04270860851813e-5	5.535118967767135e-5	-4688.8108951624
6.0427086085181026e-5	7.061136463720898e-5	6.5519225361195e-5	-4688.810662116627
7.061136463720909e-5	8.082823288060355e-5	7.571979875890632e-5	-4688.810413622513
8.082823288060342e-5	9.107779510237674e-5	8.595301399149009e-5	-4688.8101510651995
9.107779510237724e-5	0.00010136015592326023	9.621897551281874e-5	-4688.809875453155
0.00010136015592325982	0.00011167542029876964	0.00010651778811101473	-4688.809587638897
0.00011167542029876967	0.00012202369352028111	0.00011684955690952539	-4688.809288330726
0.00012202369352028138	0.00013240508121610168	0.00012721438736819154	-4688.808978053596
0.00013240508121610173	0.00014281968935254865	0.00013761238528432518	-4688.808657777853
0.0001428196893525482	0.00015326762423503173	0.00014804365679378997	-4688.808327844958
0.00015326762423503195	0.00016374899250913943	0.0001585083083720857	-4688.8079884880535
0.0001637489925091394	0.00017426390116172404	0.00016900644683543172	-4688.80764000026
0.0001742639011617245	0.0001848124575219974	0.00017953817934186094	-4688.807282688469
0.00018481245752199682	0.0001953947692626226	0.00019010361339230972	-4688.806916755573
0.0001953947692626229	0.00020601094440081868	0.00020070285683172079	-4688.8065423795615
0.0002060109444008188	0.0002166610912994568	0.0002113360178501378	-4688.806159910537
0.00021666109129945684	0.0002273453186681705	0.00022200320498381366	-4688.8057694188665
0.00022734531866817025	0.00023806373556446378	0.000232704527116317	-4688.805371019729
0.00023806373556446405	0.0002488164513948257	0.00024344009347964488	-4688.8049647657235
0.0002488164513948256	0.00025960357591584443	0.00025421001365533505	-4688.8045507060115
0.00025960357591584405	0.00027042521923533017	0.0002650143975755871	-4688.804128940569
0.00027042521923533033	0.0002812814918134388	0.00027585335552438457	-4688.803699611026
0.000281281491813439	0.00029217250446379744	0.00028672699813861826	-4688.803262811958
0.00029217250446379744	0.000303098368354637	0.00029763543640921723	-4688.802818645906
0.00030309836835463663	0.0003140591950099269	0.00030857878168228173	-4688.802367160981
0.0003140591950099275	0.00032505509631051467	0.00031955714566022107	-4688.801908358363
0.0003250550963105142	0.00033608618449526323	0.0003305706404028887	-4688.801442162504
0.00033608618449526356	0.00034715257216220383	0.0003416193783287337	-4688.800968617626
0.00034715257216220383	0.0003582543722696783	0.00035270347221594105	-4688.8004877930725
0.00035825437226967815	0.00036939169813749654	0.0003638230352035873	-4688.799999738718
0.00036939169813749617	0.00038056466344809156	0.00037497818079279386	-4688.799504540578
0.000380564663448092	0.0003917733822476813	0.0003861690228478867	-4688.7990021993555
0.00039177338224768147	0.0004030179689474295	0.0003973956755975555	-4688.798492764126
0.00040301796894742927	0.00041429853832461645	0.0004086582536360229	-4688.797976145171
0.00041429853832461645	0.00042561520552381065	0.0004199568719242136	-4688.797452360884
0.0004256152055238103	0.00043696808605804186	0.00043129164579092604	-4688.796921403018
0.00043696808605804224	0.00044835729580998336	0.00044266269093401283	-4688.79638327971
0.0004483572958099834	0.00045978295103313077	0.0004540701234215571	-4688.7958380091595
0.0004597829510331309	0.0004712451683529923	0.00046551405969306157	-4688.79528554609
0.00047124516835299205	0.000482744064768277	0.00047699461656063453	-4688.7947259131015
0.00048274406476827696	0.0004942797576520908	0.0004885119112101839	-4688.794159133486
0.0004942797576520908	0.000505852364753133	0.000500066061202612	-4688.793585205644
0.0005058523647531329	0.0005174620041968983	0.0005116571844750156	-4688.7930041039
0.0005174620041968988	0.0005291087944868843	0.0005232853993418915	-4688.792415834051
0.0005291087944868838	0.0005407928545057972	0.0005349508244963405	-4688.791820357903
0.0005407928545057977	0.0005525143035167717	0.0005466535790112847	-4688.79121766373
0.0005525143035167713	0.0005642732611645804	0.0005583937823406759	-4688.79060775521
0.0005642732611645804	0.0005760698474768625	0.0005701715543207214	-4688.789990576516
0.0005760698474768628	0.0005879041828653442	0.0005819870151711035	-4688.789366109117
0.0005879041828653438	0.0005997763881270684	0.0005938402854962061	-4688.7887343277
0.0005997763881270689	0.000611686584445631	0.0006057314862863499	-4688.7880952141695
0.000611686584445631	0.0006236348933924124	0.0006176607389190217	-4688.787448734839
0.0006236348933924123	0.0006356214369278235	0.0006296281651601179	-4688.786794917685
0.000635621436927823	0.0006476463374025474	0.0006416338871651852	-4688.786133770016
0.0006476463374025479	0.0006597097175587915	0.0006536780274806697	-4688.785465275158
0.0006597097175587911	0.0006718117005315347	0.0006657607090451629	-4688.784789354854
0.000671811700531535	0.0006839524098497914	0.0006778820551906632	-4688.784105973904
0.0006839524098497911	0.0006961319694378658	0.0006900421896438285	-4688.783415125668
0.0006961319694378661	0.0007083505036166227	0.0007022412365272444	-4688.782716749272
