-0.0	9.990911876555376e-6	4.995455938277688e-6	-7542.031500237038
9.990911876555374e-6	2.001379467111573e-5	1.5002353273835552e-5	-7542.025181909449
2.0013794671115536e-5	3.0068750690618484e-5	2.5041272680867008e-5	-7542.019018721039
3.0068750690618385e-5	4.015588256938374e-5	3.5112316630001066e-5	-7542.012407305405
4.015588256938427e-5	5.0275293270161684e-5	4.521558791977298e-5	-7542.005451596828
5.02752932701614e-5	6.04270860851813e-5	5.535118967767135e-5	-7541.998243019829
6.0427086085181026e-5	7.061136463720898e-5	6.5519225361195e-5	-7541.990841331687
7.061136463720909e-5	8.082823288060355e-5	7.571979875890632e-5	-7541.983285031049
8.082823288060342e-5	9.107779510237674e-5	8.595301399149009e-5	-7541.975599855504
9.107779510237724e-5	0.00010136015592326023	9.621897551281874e-5	-7541.967803631034
0.00010136015592325982	0.00011167542029876964	0.00010651778811101473	-7541.959908905052
0.00011167542029876967	0.00012202369352028111	0.00011684955690952539	-7541.951925103645
0.00012202369352028138	0.00013240508121610168	0.00012721438736819154	-7541.9438615016725
0.00013240508121610173	0.00014281968935254865	0.00013761238528432518	-7541.9357305367275
0.0001428196893525482	0.00015326762423503173	0.00014804365679378997	-7541.927535626377
0.00015326762423503195	0.00016374899250913943	0.0001585083083720857	-7541.919282978074
0.0001637489925091394	0.00017426390116172404	0.00016900644683543172	-7541.910974534277
0.0001742639011617245	0.0001848124575219974	0.00017953817934186094	-7541.902613146923
0.00018481245752199682	0.0001953947692626226	0.00019010361339230972	-7541.894200491026
0.0001953947692626229	0.00020601094440081868	0.00020070285683172079	-7541.885737705387
0.0002060109444008188	0.0002166610912994568	0.0002113360178501378	-7541.877226016915
0.00021666109129945684	0.0002273453186681705	0.00022200320498381366	-7541.86866602246
0.00022734531866817025	0.00023806373556446378	0.000232704527116317	-7541.860058352074
0.00023806373556446405	0.0002488164513948257	0.00024344009347964488	-7541.8514038306
0.0002488164513948256	0.00025960357591584443	0.00025421001365533505	-7541.842703000288
0.00025960357591584405	0.00027042521923533017	0.0002650143975755871	-7541.833956453053
0.00027042521923533033	0.0002812814918134388	0.00027585335552438457	-7541.825165973586
0.000281281491813439	0.00029217250446379744	0.00028672699813861826	-7541.816331005235
0.00029217250446379744	0.000303098368354637	0.00029763543640921723	-7541.807450895239
0.00030309836835463663	0.0003140591950099269	0.00030857878168228173	-7541.798525104182
0.0003140591950099275	0.00032505509631051467	0.00031955714566022107	-7541.789554220834
0.0003250550963105142	0.00033608618449526323	0.0003305706404028887	-7541.780538432733
0.00033608618449526356	0.00034715257216220383	0.0003416193783287337	-7541.77147714181
0.00034715257216220383	0.0003582543722696783	0.00035270347221594105	-7541.762369845132
0.00035825437226967815	0.00036939169813749654	0.0003638230352035873	-7541.753216627828
0.00036939169813749617	0.00038056466344809156	0.00037497818079279386	-7541.744017765095
0.000380564663448092	0.0003917733822476813	0.0003861690228478867	-7541.73477320627
0.00039177338224768147	0.0004030179689474295	0.0003973956755975555	-7541.725482568532
0.00040301796894742927	0.00041429853832461645	0.0004086582536360229	-7541.716145503593
0.00041429853832461645	0.00042561520552381065	0.0004199568719242136	-7541.7067621210535
0.0004256152055238103	0.00043696808605804186	0.00043129164579092604	-7541.6973335734865
0.00043696808605804224	0.00044835729580998336	0.00044266269093401283	-7541.687859844853
0.0004483572958099834	0.00045978295103313077	0.0004540701234215571	-7541.678340416476
0.0004597829510331309	0.0004712451683529923	0.00046551405969306157	-7541.668775074641
0.00047124516835299205	0.000482744064768277	0.00047699461656063453	-7541.659163602548
0.00048274406476827696	0.0004942797576520908	0.0004885119112101839	-7541.6495059097415
0.0004942797576520908	0.000505852364753133	0.000500066061202612	-7541.6398023009
0.0005058523647531329	0.0005174620041968983	0.0005116571844750156	-7541.630053037909
0.0005174620041968988	0.0005291087944868843	0.0005232853993418915	-7541.620257968766
0.0005291087944868838	0.0005407928545057972	0.0005349508244963405	-7541.61041686857
0.0005407928545057977	0.0005525143035167717	0.0005466535790112847	-7541.600529672163
0.0005525143035167713	0.0005642732611645804	0.0005583937823406759	-7541.590596141335
0.0005642732611645804	0.0005760698474768625	0.0005701715543207214	-7541.58061612933
0.0005760698474768628	0.0005879041828653442	0.0005819870151711035	-7541.57058958603
0.0005879041828653438	0.0005997763881270684	0.0005938402854962061	-7541.560516341643
0.0005997763881270689	0.000611686584445631	0.0006057314862863499	-7541.550396589917
0.000611686584445631	0.0006236348933924124	0.0006176607389190217	-7541.540230302859
0.0006236348933924123	0.0006356214369278235	0.0006296281651601179	-7541.530017171891
0.000635621436927823	0.0006476463374025474	0.0006416338871651852	-7541.519756828704
0.0006476463374025479	0.0006597097175587915	0.0006536780274806697	-7541.509448975235
0.0006597097175587911	0.0006718117005315347	0.0006657607090451629	-7541.499093516332
0.000671811700531535	0.0006839524098497914	0.0006778820551906632	-7541.4886902757025
0.0006839524098497911	0.0006961319694378658	0.0006900421896438285	-7541.4782391081935
0.0006961319694378661	0.0007083505036166227	0.0007022412365272444	-7541.467739898549
